scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,138,LF,0.9999988104415736,0.9999209348661428,0.9999209411164498,0.6574840777450957,0.9360759493670886,1.0,0.9500000000000001,0.8408186469584992,1.0,0.0,0.8858939802336029,0.962253829321663,0.0,0.5263975961346484,0.5578648325358851,0.2,0.5544672944937423,0.6278064776594079,0.7000000000000001,0.5242656714354827,0.5273765611855303,0.45,0.7991565629942013,0.9272535582498682,0.0,0.7991565629942013,0.9272535582498682,0.0,0.7991565629942015,0.9272535582498682,0.0,0.06818342974796399,0.09090244520543511,0.6000000000000001,0.69,0.1167192429022082,0.9360759493670886,0.26811594202898553,0.8408186469584992,0.16263736263736264,0.8858939802336029,0.5242656714354827,0.7991565629942013,0.12207357859531773,0.9499615088529638,0.5289855072463768,0.7015349630471859,0.1983695652173913,0.8070634401569653,0.5027165026871783,0.6889826041117554,0.11210762331838565,0.9621890547263682,0.7246376811594203,0.5497441728254691,0.19417475728155342,0.6997105643994211,0.4469426608404873,0.562467053241961,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,453,LF,0.9999999445646892,0.9999112578314964,0.9999112625560966,0.7181375592050866,0.8952577319587629,1.0,0.9500000000000001,0.8659752692461109,1.0,0.0,0.8803730738037308,0.9190687361419068,0.1,0.6336101743905964,0.746236895634486,0.1,0.6526344337400533,0.662385056939906,0.55,0.6416035409504484,0.6416035409504484,0.5,0.8006756756756757,0.852027027027027,0.1,0.8006756756756757,0.852027027027027,0.1,0.8006756756756757,0.852027027027027,0.1,0.2841948216430238,0.2841948216430238,0.5,0.62,0.3719626168224299,0.8952577319587629,0.4392935982339956,0.8659752692461109,0.402834008097166,0.8803730738037308,0.6416035409504484,0.8006756756756757,0.3719626168224299,0.8952577319587629,0.4392935982339956,0.8659752692461109,0.402834008097166,0.8803730738037308,0.6416035409504484,0.8006756756756757,0.296,0.9069544364508393,0.5717439293598234,0.7542879936178699,0.3900602409638554,0.8236062717770034,0.6068332563704294,0.7263513513513513,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(e) Cross-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en,31561,31561,earthquake,it,698,198,LF,0.9999978792220118,0.9999366266358249,0.9999366306514993,0.6394930682179966,0.8426501035196687,1.0,0.9,0.5830945558739254,1.0,0.0,0.689246401354784,0.8764331210191084,0.05,0.5690248096290837,0.6861620795107034,0.05,0.5996280860177707,0.620076119359787,0.4,0.5442958684351661,0.5941069062494686,0.4,0.5904017857142857,0.7834821428571429,0.05,0.5904017857142857,0.7834821428571429,0.05,0.5904017857142857,0.7834821428571429,0.05,0.14346145430676105,0.2018193537402556,0.4,0.4,0.29539951573849876,0.8426501035196687,0.6161616161616161,0.5830945558739254,0.39934533551554824,0.689246401354784,0.5442958684351661,0.5904017857142857,0.3432343234323432,0.8414839797639123,0.5252525252525253,0.7148997134670487,0.4151696606786427,0.7730441518202944,0.5941069062494686,0.6729910714285714,0.3432343234323432,0.8414839797639123,0.5252525252525253,0.7148997134670487,0.4151696606786427,0.7730441518202944,0.5941069062494686,0.6729910714285714,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(f) Multi-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en_es,34884,34884,explosion,es,747,50,LF,0.9999996006223901,0.9999426654817533,0.9999426671252825,0.5922356091030789,0.9403606102635229,1.0,1.0,0.9076305220883534,1.0,0.0,0.9237057220708448,0.9676165803108808,0.0,0.5162329367107088,0.5523598820058997,0.2,0.5238152610441766,0.5872690763052208,0.7000000000000001,0.5174084165909779,0.5174084165909779,0.5,0.8594730238393977,0.9372647427854455,0.0,0.8594730238393977,0.9372647427854455,0.0,0.8594730238393977,0.9372647427854455,0.0,0.03833143004891071,0.06857260342159655,0.65,0.69,0.09210526315789473,0.9403606102635229,0.14,0.9076305220883534,0.1111111111111111,0.9237057220708448,0.5174084165909779,0.8594730238393977,0.10096153846153846,0.9507640067911715,0.42,0.749665327978581,0.1627906976744186,0.838323353293413,0.5005570254839158,0.7289836888331243,0.09701492537313433,0.9546313799621928,0.52,0.6760374832663989,0.16352201257861637,0.7915360501567398,0.4775290313676781,0.6662484316185696,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(f) Multi-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en_it,33843,33843,flood,it,1759,138,LF,0.9999973645579425,0.9999261262059896,0.9999261294801018,0.6621886612123159,0.928610653487095,1.0,0.9500000000000001,0.9613416714042069,1.0,0.0,0.9446927374301676,0.962253829321663,0.0,0.5169369056909159,0.5379635556693552,0.6000000000000001,0.5096563429484803,0.6231987047976864,0.75,0.5097295462851772,0.5410018527223959,0.6000000000000001,0.8956246705324196,0.9272535582498682,0.0,0.8956246705324196,0.9272535582498682,0.0,0.8956246705324197,0.9272535582498682,0.0,0.02435438539983681,0.09681166833079868,0.6000000000000001,0.77,0.10526315789473684,0.928610653487095,0.057971014492753624,0.9613416714042069,0.07476635514018691,0.9446927374301676,0.5097295462851772,0.8956246705324196,0.136986301369863,0.9389408099688473,0.2898550724637681,0.8567367822626493,0.18604651162790697,0.8959571938168847,0.5410018527223959,0.8154981549815498,0.1095890410958904,0.9641350210970464,0.7536231884057971,0.519613416714042,0.19135234590616376,0.6752862947912818,0.4333193203487228,0.536636794939378,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(f) Multi-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en_es,33630,33630,earthquake,es,2507,453,LF,0.9999999491589969,0.9999256605064006,0.9999256616116399,0.7174419352083481,0.8793626707132018,0.950354609929078,0.9500000000000001,0.9246110889509374,1.0,0.0,0.9014194050165273,0.9192592592592593,0.15000000000000002,0.6480146686899343,0.7484333692352884,0.1,0.611312166992025,0.6541176978191747,0.7000000000000001,0.6244548762534374,0.6410121996410374,0.6000000000000001,0.8287162162162162,0.8527027027027027,0.15000000000000002,0.8287162162162162,0.8527027027027027,0.15000000000000002,0.8287162162162163,0.8527027027027027,0.15000000000000002,0.2520245457481548,0.2824480590739281,0.6000000000000001,0.68,0.4166666666666667,0.8793626707132018,0.2980132450331126,0.9246110889509374,0.3474903474903475,0.9014194050165273,0.6244548762534374,0.8287162162162162,0.3774703557312253,0.8932355338223309,0.4216335540838852,0.874351814918229,0.39833159541188734,0.8836928038701876,0.6410121996410374,0.8050675675675676,0.32803468208092484,0.900352733686067,0.5011037527593819,0.8145193458316713,0.3965065502183406,0.8552879581151833,0.625897254166762,0.7665540540540541,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(f) Multi-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en_it,33760,33760,earthquake,it,698,198,LF,0.9999997574002999,0.9999111348084955,0.9999111374406803,0.645133281236433,0.8217522658610272,0.8909090909090909,0.9,0.7793696275071633,1.0,0.0,0.8,0.8757841907151819,0.0,0.5818163038706845,0.6401345291479821,0.05,0.5917050157737836,0.6228907991085642,0.6000000000000001,0.5851851851851853,0.5853061224489796,0.45,0.6964285714285714,0.7790178571428571,0.0,0.6964285714285714,0.7790178571428571,0.0,0.6964285714285714,0.7790178571428571,0.0,0.1721964077063124,0.185918206497942,0.6000000000000001,0.62,0.3418803418803419,0.8217522658610272,0.40404040404040403,0.7793696275071633,0.37037037037037035,0.8,0.5851851851851853,0.6964285714285714,0.32180851063829785,0.8519230769230769,0.6111111111111112,0.6346704871060171,0.42160278745644597,0.7274220032840721,0.5745123953702591,0.6294642857142857,0.31876606683804626,0.854043392504931,0.6262626262626263,0.6203438395415473,0.42248722316865417,0.7186721991701245,0.5705797111693893,0.6216517857142857,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(g) Monolingual and Multi-Domain,EN_expl,explosion_earthquake_flood,en,25831,25831,explosion,en,4415,4641,LF,0.9999947844897277,0.9999225676565101,0.9999225736513495,0.9628061033630284,0.924179829890644,1.0,1.0,0.8613816534541336,1.0,0.0,0.8916764361078546,0.9017808368840818,0.35000000000000003,0.9001591317030633,0.9021725444314992,0.35000000000000003,0.8970773813489156,0.9015575879275832,0.35000000000000003,0.897622814171648,0.9007174080614181,0.35000000000000003,0.8979681978798587,0.9007287985865724,0.35000000000000003,0.8979681978798587,0.9007287985865724,0.35000000000000003,0.8979681978798588,0.9007287985865724,0.35000000000000003,0.7954708408708104,0.801687125246888,0.35000000000000003,0.36,0.8761384335154827,0.924179829890644,0.9327731092436975,0.8613816534541336,0.9035691922354414,0.8916764361078546,0.897622814171648,0.8979681978798587,0.9333024548402038,0.8710426340227945,0.8683473389355743,0.9347678369195923,0.8996539792387543,0.9017808368840818,0.9007174080614181,0.9007287985865724,0.9333024548402038,0.8710426340227945,0.8683473389355743,0.9347678369195923,0.8996539792387543,0.9017808368840818,0.9007174080614181,0.9007287985865724,0.5124779151943463,0.0,1.0,0.0,0.6776666423304374,0.0,0.3388333211652187,0.5124779151943463
(g) Monolingual and Multi-Domain,EN_flood,explosion_earthquake_flood,en,23458,23458,flood,en,8272,5747,LF,0.999995692175561,0.9998934197344019,0.9998934265491422,0.9074100640852395,0.8519919612247311,0.9799139167862266,0.9500000000000001,0.871252417794971,1.0,0.0,0.8615145538222462,0.8649834111229825,0.4,0.8302225993174015,0.8420845881556447,0.35000000000000003,0.826699812516765,0.8281408132710061,0.55,0.8282986229799301,0.8282986229799301,0.5,0.8347243027320066,0.8347243027320066,0.5,0.8347243027320066,0.8347243027320066,0.5,0.8347243027320066,0.8347243027320066,0.5,0.6566607114187546,0.6566607114187546,0.5,0.56,0.8084532374100719,0.8519919612247311,0.7821472072385592,0.871252417794971,0.795082692137614,0.8615145538222462,0.8282986229799301,0.8347243027320066,0.8084532374100719,0.8519919612247311,0.7821472072385592,0.871252417794971,0.795082692137614,0.8615145538222462,0.8282986229799301,0.8347243027320066,0.7665761303722639,0.8777061855670103,0.8348703671480773,0.8233800773694391,0.7992670331500917,0.8496756487025948,0.8244713409263433,0.8280904486767958,0.0,0.5900563520935873,0.0,1.0,0.0,0.7421829437889732,0.3710914718944866,0.5900563520935873
(g) Monolingual and Multi-Domain,EN_quake,explosion_earthquake_flood,en,23119,23119,earthquake,en,8611,1225,LF,0.9999999326458421,0.9999134948096886,0.9999134910677909,0.7138183955500677,0.9076458985961249,0.9887005649717514,1.0,0.908489141795378,1.0,0.0,0.9080673244341265,0.937882096069869,0.1,0.6300760306456384,0.880700284991087,0.05,0.6293466117140155,0.6561825287541565,0.7000000000000001,0.629709337892739,0.6319539409451729,0.45,0.8389589263928426,0.8844042293615291,0.15000000000000002,0.8389589263928426,0.8844042293615291,0.15000000000000002,0.8389589263928426,0.8844042293615292,0.15000000000000002,0.2594198022593741,0.2652906221743824,0.45,0.68,0.352506162695152,0.9076458985961249,0.35020408163265304,0.908489141795378,0.3513513513513513,0.9080673244341265,0.629709337892739,0.8389589263928426,0.3939393939393939,0.9044937492960919,0.30775510204081635,0.9326442921844152,0.34555453712190654,0.9183533447684391,0.6319539409451729,0.8548190321268808,0.23542746113989638,0.9262003556609366,0.593469387755102,0.7258158169782836,0.33712033387433343,0.8138550686893677,0.5754877012818506,0.7093330622204148,0.0,0.8754575030500203,0.0,1.0,0.0,0.9335935382447011,0.4667967691223506,0.8754575030500203
